logP,qed,smiles,inchi,inchi_key_firstblock
1.0204081632653061,0.6795918367346938,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0204081632653061,0.6816326530612244,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0204081632653061,0.6836734693877551,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0204081632653061,0.6857142857142857,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0204081632653061,0.6877551020408162,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0204081632653061,0.6897959183673469,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0204081632653061,0.6918367346938775,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0204081632653061,0.6938775510204082,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0204081632653061,0.6959183673469387,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0204081632653061,0.6979591836734693,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0204081632653061,0.7,C=C(C)CNC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H14N2O2/c1-9(2)8-13-11(15)12(16)14-10-6-4-3-5-7-10/h3-7H,1,8H2,2H3,(H,13,15)(H,14,16)",RPOYZMLGXMSWTD
1.0408163265306123,0.6,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6020408163265306,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6040816326530613,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6061224489795918,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6081632653061224,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.610204081632653,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6122448979591837,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6142857142857142,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6163265306122448,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6183673469387755,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6204081632653061,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6224489795918368,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6244897959183673,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6265306122448979,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6285714285714286,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6306122448979592,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6326530612244897,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6346938775510204,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.636734693877551,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6387755102040816,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6408163265306123,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6428571428571428,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6448979591836734,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6469387755102041,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6489795918367347,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6510204081632652,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6530612244897959,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6551020408163265,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6571428571428571,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6591836734693878,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6612244897959183,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6632653061224489,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6653061224489796,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6673469387755102,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6693877551020407,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6714285714285714,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.673469387755102,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6755102040816326,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6775510204081632,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6795918367346938,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6816326530612244,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6836734693877551,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6857142857142857,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6877551020408162,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0408163265306123,0.6897959183673469,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0408163265306123,0.6918367346938775,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0408163265306123,0.6938775510204082,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0408163265306123,0.6959183673469387,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0408163265306123,0.6979591836734693,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0408163265306123,0.7,C#Cc1ccc(NC(=O)C(=O)NCCN(C)C2=NCCS2)cc1,"InChI=1S/C16H18N4O2S/c1-3-12-4-6-13(7-5-12)19-15(22)14(21)17-8-10-20(2)16-18-9-11-23-16/h1,4-7H,8-11H2,2H3,(H,17,21)(H,19,22)",NJGHBIFPRGBGJQ
1.0612244897959184,0.6,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6020408163265306,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6040816326530613,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6061224489795918,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6081632653061224,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.610204081632653,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6122448979591837,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6142857142857142,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6163265306122448,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6183673469387755,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6204081632653061,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6224489795918368,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6244897959183673,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6265306122448979,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6285714285714286,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6306122448979592,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6326530612244897,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6346938775510204,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.636734693877551,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6387755102040816,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6408163265306123,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6428571428571428,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6448979591836734,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6469387755102041,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6489795918367347,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6510204081632652,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
1.0612244897959184,0.6530612244897959,C#Cc1ccc(NC(=O)C(=O)NCCSC)cc1,"InChI=1S/C13H14N2O2S/c1-3-10-4-6-11(7-5-10)15-13(17)12(16)14-8-9-18-2/h1,4-7H,8-9H2,2H3,(H,14,16)(H,15,17)",MZTUJHZFBYDAIT
