logP,qed,smiles,inchi,inchi_key_firstblock
1.530612244897959,0.7653061224489797,CN(C)CC(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H15N3OS/c1-14(2)8-10(15)13-11(16)12-9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,13,15,16)",COXWQWYYUHPQSI
1.530612244897959,0.7673469387755102,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.7693877551020408,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.7714285714285715,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.7734693877551021,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.7755102040816326,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.7775510204081633,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.7795918367346939,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.7816326530612245,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.7836734693877552,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.7857142857142858,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.7877551020408163,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.789795918367347,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.7918367346938776,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.7938775510204082,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.7959183673469388,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.7979591836734694,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.530612244897959,0.8,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7020408163265306,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7040816326530612,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7061224489795918,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7081632653061224,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.710204081632653,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7122448979591837,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7142857142857143,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7163265306122448,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7183673469387755,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7204081632653061,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7224489795918367,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7244897959183674,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7265306122448979,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7285714285714285,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7306122448979592,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7326530612244898,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.7346938775510204,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5510204081632653,0.736734693877551,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5510204081632653,0.7387755102040816,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5510204081632653,0.7408163265306122,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5510204081632653,0.7428571428571429,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5510204081632653,0.7448979591836735,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5510204081632653,0.746938775510204,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5510204081632653,0.7489795918367347,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5510204081632653,0.7510204081632653,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5510204081632653,0.753061224489796,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5510204081632653,0.7551020408163265,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5510204081632653,0.7571428571428571,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5510204081632653,0.7591836734693878,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5510204081632653,0.7612244897959184,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5510204081632653,0.763265306122449,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5510204081632653,0.7653061224489797,CN(C)CC(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H15N3OS/c1-14(2)8-10(15)13-11(16)12-9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,13,15,16)",COXWQWYYUHPQSI
1.5510204081632653,0.7673469387755102,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7693877551020408,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7714285714285715,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7734693877551021,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7755102040816326,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7775510204081633,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7795918367346939,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7816326530612245,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7836734693877552,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7857142857142858,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7877551020408163,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.789795918367347,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7918367346938776,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7938775510204082,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7959183673469388,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.7979591836734694,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5510204081632653,0.8,CN(CC(=O)NC(=S)Nc1ccccc1)c1ccnnc1,"InChI=1S/C14H15N5OS/c1-19(12-7-8-15-16-9-12)10-13(20)18-14(21)17-11-5-3-2-4-6-11/h2-9H,10H2,1H3,(H2,17,18,20,21)",QTCDLBJAQQRAHX
1.5714285714285714,0.7,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7020408163265306,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7040816326530612,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7061224489795918,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7081632653061224,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.710204081632653,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7122448979591837,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7142857142857143,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7163265306122448,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7183673469387755,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7204081632653061,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7224489795918367,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7244897959183674,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7265306122448979,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7285714285714285,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7306122448979592,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7326530612244898,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7346938775510204,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.736734693877551,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7387755102040816,CCNC(=S)NC(=O)c1cccnn1,"InChI=1S/C8H10N4OS/c1-2-9-8(14)11-7(13)6-4-3-5-10-12-6/h3-5H,2H2,1H3,(H2,9,11,13,14)",IUELYISJURKNEX
1.5714285714285714,0.7408163265306122,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5714285714285714,0.7428571428571429,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5714285714285714,0.7448979591836735,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5714285714285714,0.746938775510204,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5714285714285714,0.7489795918367347,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5714285714285714,0.7510204081632653,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5714285714285714,0.753061224489796,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5714285714285714,0.7551020408163265,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5714285714285714,0.7571428571428571,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5714285714285714,0.7591836734693878,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5714285714285714,0.7612244897959184,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5714285714285714,0.763265306122449,CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C9H11N3OS/c1-2-11-9(14)12-8(13)7-4-3-5-10-6-7/h3-6H,2H2,1H3,(H2,11,12,13,14)",ZALBQYHDYDUHNE
1.5714285714285714,0.7653061224489797,CN(C)CC(=O)NC(=S)Nc1ccccc1,"InChI=1S/C11H15N3OS/c1-14(2)8-10(15)13-11(16)12-9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,13,15,16)",COXWQWYYUHPQSI
