logP,qed,smiles,inchi,inchi_key_firstblock
1.0204081632653061,0.6795918367346938,CN(C)C(=O)c1ccc(NC(=O)CSC(N)=S)cc1,"InChI=1S/C12H15N3O2S2/c1-15(2)11(17)8-3-5-9(6-4-8)14-10(16)7-19-12(13)18/h3-6H,7H2,1-2H3,(H2,13,18)(H,14,16)",FJNZSPAYJFGWEA
1.0204081632653061,0.6816326530612244,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0204081632653061,0.6836734693877551,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0204081632653061,0.6857142857142857,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0204081632653061,0.6877551020408162,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0204081632653061,0.6897959183673469,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0204081632653061,0.6918367346938775,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0204081632653061,0.6938775510204082,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0204081632653061,0.6959183673469387,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0204081632653061,0.6979591836734693,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0204081632653061,0.7,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0408163265306123,0.6,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6020408163265306,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6040816326530613,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6061224489795918,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6081632653061224,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.610204081632653,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6122448979591837,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6142857142857142,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6163265306122448,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6183673469387755,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6204081632653061,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6224489795918368,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6244897959183673,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6265306122448979,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6285714285714286,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6306122448979592,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6326530612244897,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6346938775510204,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.636734693877551,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0408163265306123,0.6387755102040816,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6408163265306123,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6428571428571428,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6448979591836734,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6469387755102041,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6489795918367347,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6510204081632652,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6530612244897959,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6551020408163265,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6571428571428571,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6591836734693878,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6612244897959183,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6632653061224489,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6653061224489796,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6673469387755102,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6693877551020407,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6714285714285714,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.673469387755102,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0408163265306123,0.6755102040816326,CN(C)C(=O)c1ccc(NC(=O)CSC(N)=S)cc1,"InChI=1S/C12H15N3O2S2/c1-15(2)11(17)8-3-5-9(6-4-8)14-10(16)7-19-12(13)18/h3-6H,7H2,1-2H3,(H2,13,18)(H,14,16)",FJNZSPAYJFGWEA
1.0408163265306123,0.6775510204081632,CN(C)C(=O)c1ccc(NC(=O)CSC(N)=S)cc1,"InChI=1S/C12H15N3O2S2/c1-15(2)11(17)8-3-5-9(6-4-8)14-10(16)7-19-12(13)18/h3-6H,7H2,1-2H3,(H2,13,18)(H,14,16)",FJNZSPAYJFGWEA
1.0408163265306123,0.6795918367346938,CN(C)C(=O)c1ccc(NC(=O)CSC(N)=S)cc1,"InChI=1S/C12H15N3O2S2/c1-15(2)11(17)8-3-5-9(6-4-8)14-10(16)7-19-12(13)18/h3-6H,7H2,1-2H3,(H2,13,18)(H,14,16)",FJNZSPAYJFGWEA
1.0408163265306123,0.6816326530612244,CN(C)C(=O)c1ccc(NC(=O)CSC(N)=S)cc1,"InChI=1S/C12H15N3O2S2/c1-15(2)11(17)8-3-5-9(6-4-8)14-10(16)7-19-12(13)18/h3-6H,7H2,1-2H3,(H2,13,18)(H,14,16)",FJNZSPAYJFGWEA
1.0408163265306123,0.6836734693877551,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0408163265306123,0.6857142857142857,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0408163265306123,0.6877551020408162,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0408163265306123,0.6897959183673469,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0408163265306123,0.6918367346938775,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0408163265306123,0.6938775510204082,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0408163265306123,0.6959183673469387,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0408163265306123,0.6979591836734693,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0408163265306123,0.7,C=CCNC(=O)C(=O)Nc1ccc(C(=O)N(C)C)cc1,"InChI=1S/C14H17N3O3/c1-4-9-15-12(18)13(19)16-11-7-5-10(6-8-11)14(20)17(2)3/h4-8H,1,9H2,2-3H3,(H,15,18)(H,16,19)",XLVNGTRRQUJTKR
1.0612244897959184,0.6,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6020408163265306,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6040816326530613,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6061224489795918,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6081632653061224,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.610204081632653,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6122448979591837,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6142857142857142,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6163265306122448,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6183673469387755,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6204081632653061,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6224489795918368,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6244897959183673,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6265306122448979,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6285714285714286,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6306122448979592,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6326530612244897,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6346938775510204,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.636734693877551,CC(C)=CC(=O)Nc1ccc(C=C2SC(=O)N(C)C2=O)cc1,"InChI=1S/C16H16N2O3S/c1-10(2)8-14(19)17-12-6-4-11(5-7-12)9-13-15(20)18(3)16(21)22-13/h4-9H,1-3H3,(H,17,19)",UVIAMCIFSIRGKR
1.0612244897959184,0.6387755102040816,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0612244897959184,0.6408163265306123,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0612244897959184,0.6428571428571428,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0612244897959184,0.6448979591836734,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0612244897959184,0.6469387755102041,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0612244897959184,0.6489795918367347,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
1.0612244897959184,0.6510204081632652,CC(C)=CC(=O)Nc1ccc(C(=O)NN(C)C)cc1,"InChI=1S/C14H19N3O2/c1-10(2)9-13(18)15-12-7-5-11(6-8-12)14(19)16-17(3)4/h5-9H,1-4H3,(H,15,18)(H,16,19)",XYBRCUQUFLKRTN
