logP,qed,smiles,inchi,inchi_key_firstblock
1.0408163265306123,0.746938775510204,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7489795918367347,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7510204081632653,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.753061224489796,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7551020408163265,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7571428571428571,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7591836734693878,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7612244897959184,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.763265306122449,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7653061224489797,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7673469387755102,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7693877551020408,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7714285714285715,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7734693877551021,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7755102040816326,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7775510204081633,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7795918367346939,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7816326530612245,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7836734693877552,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7857142857142858,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7877551020408163,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.789795918367347,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7918367346938776,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0408163265306123,0.7938775510204082,CN(C)CC(=O)NC(=S)Nc1cccnc1,"InChI=1S/C10H14N4OS/c1-14(2)7-9(15)13-10(16)12-8-4-3-5-11-6-8/h3-6H,7H2,1-2H3,(H2,12,13,15,16)",HOVUBMRSQQRHBE
1.0408163265306123,0.7959183673469388,CN(C)CC(=O)NC(=S)Nc1cccnc1,"InChI=1S/C10H14N4OS/c1-14(2)7-9(15)13-10(16)12-8-4-3-5-11-6-8/h3-6H,7H2,1-2H3,(H2,12,13,15,16)",HOVUBMRSQQRHBE
1.0408163265306123,0.7979591836734694,CN(C)CC(=O)NC(=S)Nc1cccnc1,"InChI=1S/C10H14N4OS/c1-14(2)7-9(15)13-10(16)12-8-4-3-5-11-6-8/h3-6H,7H2,1-2H3,(H2,12,13,15,16)",HOVUBMRSQQRHBE
1.0408163265306123,0.8,CN(C)CC(=O)NC(=S)Nc1cccnc1,"InChI=1S/C10H14N4OS/c1-14(2)7-9(15)13-10(16)12-8-4-3-5-11-6-8/h3-6H,7H2,1-2H3,(H2,12,13,15,16)",HOVUBMRSQQRHBE
1.0612244897959184,0.7,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0612244897959184,0.7020408163265306,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0612244897959184,0.7040816326530612,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0612244897959184,0.7061224489795918,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0612244897959184,0.7081632653061224,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0612244897959184,0.710204081632653,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0612244897959184,0.7122448979591837,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0612244897959184,0.7142857142857143,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0612244897959184,0.7163265306122448,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0612244897959184,0.7183673469387755,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7204081632653061,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7224489795918367,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7244897959183674,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7265306122448979,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7285714285714285,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7306122448979592,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7326530612244898,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7346938775510204,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.736734693877551,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7387755102040816,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7408163265306122,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7428571428571429,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7448979591836735,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.746938775510204,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7489795918367347,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7510204081632653,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.753061224489796,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7551020408163265,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7571428571428571,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7591836734693878,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7612244897959184,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.763265306122449,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7653061224489797,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7673469387755102,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7693877551020408,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7714285714285715,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7734693877551021,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7755102040816326,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7775510204081633,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7795918367346939,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7816326530612245,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7836734693877552,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7857142857142858,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7877551020408163,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.789795918367347,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7918367346938776,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7938775510204082,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0612244897959184,0.7959183673469388,CN(C)CC(=O)NC(=S)Nc1cccnc1,"InChI=1S/C10H14N4OS/c1-14(2)7-9(15)13-10(16)12-8-4-3-5-11-6-8/h3-6H,7H2,1-2H3,(H2,12,13,15,16)",HOVUBMRSQQRHBE
1.0612244897959184,0.7979591836734694,CN(C)CC(=O)NC(=S)Nc1cccnc1,"InChI=1S/C10H14N4OS/c1-14(2)7-9(15)13-10(16)12-8-4-3-5-11-6-8/h3-6H,7H2,1-2H3,(H2,12,13,15,16)",HOVUBMRSQQRHBE
1.0612244897959184,0.8,CN(C)CC(=O)NC(=S)Nc1cccnc1,"InChI=1S/C10H14N4OS/c1-14(2)7-9(15)13-10(16)12-8-4-3-5-11-6-8/h3-6H,7H2,1-2H3,(H2,12,13,15,16)",HOVUBMRSQQRHBE
1.0816326530612246,0.7,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0816326530612246,0.7020408163265306,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0816326530612246,0.7040816326530612,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0816326530612246,0.7061224489795918,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0816326530612246,0.7081632653061224,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0816326530612246,0.710204081632653,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0816326530612246,0.7122448979591837,CCN(C)CC#CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C14H18N4OS/c1-3-18(2)10-5-4-9-16-14(20)17-13(19)12-7-6-8-15-11-12/h6-8,11H,3,9-10H2,1-2H3,(H2,16,17,19,20)",FOXNKDKODQEBGS
1.0816326530612246,0.7142857142857143,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0816326530612246,0.7163265306122448,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0816326530612246,0.7183673469387755,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0816326530612246,0.7204081632653061,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0816326530612246,0.7224489795918367,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0816326530612246,0.7244897959183674,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0816326530612246,0.7265306122448979,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0816326530612246,0.7285714285714285,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0816326530612246,0.7306122448979592,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
1.0816326530612246,0.7326530612244898,O=C(NC(=S)NCc1cccnc1)c1cccnc1,"InChI=1S/C13H12N4OS/c18-12(11-4-2-6-15-9-11)17-13(19)16-8-10-3-1-5-14-7-10/h1-7,9H,8H2,(H2,16,17,18,19)",JHRNKZCAKRLGRY
