logP,qed,smiles,inchi,inchi_key_firstblock
1.0204081632653061,0.7448979591836735,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.746938775510204,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7489795918367347,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7510204081632653,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.753061224489796,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7551020408163265,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7571428571428571,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7591836734693878,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7612244897959184,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.763265306122449,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7653061224489797,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7673469387755102,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7693877551020408,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7714285714285715,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7734693877551021,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7755102040816326,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7775510204081633,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7795918367346939,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7816326530612245,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7836734693877552,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7857142857142858,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7877551020408163,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.789795918367347,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7918367346938776,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7938775510204082,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0204081632653061,0.7959183673469388,CN(C(=O)CNC(=S)NC(=O)c1ccccc1)C1=NCCS1,"InChI=1S/C14H16N4O2S2/c1-18(14-15-7-8-22-14)11(19)9-16-13(21)17-12(20)10-5-3-2-4-6-10/h2-6H,7-9H2,1H3,(H2,16,17,20,21)",XXRRGXLGDSNFCS
1.0204081632653061,0.7979591836734694,CN(C(=O)CNC(=S)NC(=O)c1ccccc1)C1=NCCS1,"InChI=1S/C14H16N4O2S2/c1-18(14-15-7-8-22-14)11(19)9-16-13(21)17-12(20)10-5-3-2-4-6-10/h2-6H,7-9H2,1H3,(H2,16,17,20,21)",XXRRGXLGDSNFCS
1.0204081632653061,0.8,CN(C(=O)CNC(=S)NC(=O)c1ccccc1)C1=NCCS1,"InChI=1S/C14H16N4O2S2/c1-18(14-15-7-8-22-14)11(19)9-16-13(21)17-12(20)10-5-3-2-4-6-10/h2-6H,7-9H2,1H3,(H2,16,17,20,21)",XXRRGXLGDSNFCS
1.0408163265306123,0.7,CN(C)CCNC(=O)C(=O)Nc1ccc(C#Cc2cccs2)cc1,"InChI=1S/C18H19N3O2S/c1-21(2)12-11-19-17(22)18(23)20-15-8-5-14(6-9-15)7-10-16-4-3-13-24-16/h3-6,8-9,13H,11-12H2,1-2H3,(H,19,22)(H,20,23)",XCZVCEPBCJHUNT
1.0408163265306123,0.7020408163265306,CN(C)CCNC(=O)C(=O)Nc1ccc(C#Cc2cccs2)cc1,"InChI=1S/C18H19N3O2S/c1-21(2)12-11-19-17(22)18(23)20-15-8-5-14(6-9-15)7-10-16-4-3-13-24-16/h3-6,8-9,13H,11-12H2,1-2H3,(H,19,22)(H,20,23)",XCZVCEPBCJHUNT
1.0408163265306123,0.7040816326530612,CN(C)CCNC(=O)C(=O)Nc1ccc(C#Cc2cccs2)cc1,"InChI=1S/C18H19N3O2S/c1-21(2)12-11-19-17(22)18(23)20-15-8-5-14(6-9-15)7-10-16-4-3-13-24-16/h3-6,8-9,13H,11-12H2,1-2H3,(H,19,22)(H,20,23)",XCZVCEPBCJHUNT
1.0408163265306123,0.7061224489795918,CN(C)CCNC(=O)C(=O)Nc1ccc(C#Cc2cccs2)cc1,"InChI=1S/C18H19N3O2S/c1-21(2)12-11-19-17(22)18(23)20-15-8-5-14(6-9-15)7-10-16-4-3-13-24-16/h3-6,8-9,13H,11-12H2,1-2H3,(H,19,22)(H,20,23)",XCZVCEPBCJHUNT
1.0408163265306123,0.7081632653061224,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.710204081632653,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7122448979591837,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7142857142857143,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7163265306122448,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7183673469387755,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7204081632653061,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7224489795918367,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7244897959183674,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7265306122448979,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7285714285714285,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7306122448979592,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7326530612244898,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7346938775510204,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.736734693877551,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7387755102040816,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7408163265306122,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7428571428571429,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7448979591836735,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.746938775510204,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7489795918367347,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7510204081632653,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.753061224489796,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7551020408163265,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7571428571428571,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7591836734693878,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7612244897959184,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.763265306122449,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7653061224489797,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7673469387755102,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7693877551020408,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7714285714285715,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7734693877551021,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7755102040816326,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7775510204081633,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7795918367346939,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7816326530612245,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7836734693877552,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
1.0408163265306123,0.7857142857142858,CN(CC#CCNC(=O)C(=O)Nc1ccccc1)CC(=O)NC1=NCCS1,"InChI=1S/C18H21N5O3S/c1-23(13-15(24)22-18-20-10-12-27-18)11-6-5-9-19-16(25)17(26)21-14-7-3-2-4-8-14/h2-4,7-8H,9-13H2,1H3,(H,19,25)(H,21,26)(H,20,22,24)",CTPBACQXCYDVEP
