logP,qed,smiles,inchi,inchi_key_firstblock
1.0204081632653061,0.6979591836734693,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0204081632653061,0.7,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0408163265306123,0.6020408163265306,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0408163265306123,0.6040816326530613,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0408163265306123,0.6061224489795918,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0408163265306123,0.6081632653061224,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0408163265306123,0.610204081632653,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0408163265306123,0.6122448979591837,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0408163265306123,0.6142857142857142,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0408163265306123,0.6163265306122448,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0408163265306123,0.6183673469387755,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6204081632653061,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6224489795918368,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6244897959183673,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6265306122448979,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6285714285714286,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6306122448979592,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6326530612244897,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6346938775510204,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.636734693877551,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6387755102040816,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6408163265306123,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6428571428571428,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6448979591836734,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6469387755102041,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6489795918367347,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6510204081632652,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6530612244897959,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6551020408163265,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6571428571428571,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6591836734693878,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6612244897959183,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6632653061224489,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6653061224489796,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6673469387755102,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6693877551020407,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6714285714285714,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.673469387755102,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6755102040816326,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6775510204081632,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6795918367346938,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6816326530612244,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6836734693877551,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6857142857142857,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6877551020408162,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6897959183673469,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6918367346938775,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6938775510204082,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6959183673469387,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.6979591836734693,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0408163265306123,0.7,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0612244897959184,0.6020408163265306,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0612244897959184,0.6040816326530613,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0612244897959184,0.6061224489795918,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0612244897959184,0.6081632653061224,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0612244897959184,0.610204081632653,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0612244897959184,0.6122448979591837,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0612244897959184,0.6142857142857142,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0612244897959184,0.6163265306122448,CCN1C(=O)NC(=S)C(=Cc2ccc(N(C)C)cc2)C1=O,"InChI=1S/C15H17N3O2S/c1-4-18-14(19)12(13(21)16-15(18)20)9-10-5-7-11(8-6-10)17(2)3/h5-9H,4H2,1-3H3,(H,16,20,21)",JRQYDPKXJADTPS
1.0612244897959184,0.6183673469387755,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6204081632653061,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6224489795918368,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6244897959183673,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6265306122448979,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6285714285714286,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6306122448979592,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6326530612244897,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6346938775510204,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.636734693877551,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6387755102040816,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6408163265306123,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6428571428571428,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6448979591836734,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6469387755102041,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6489795918367347,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6510204081632652,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6530612244897959,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6551020408163265,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6571428571428571,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6591836734693878,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6612244897959183,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6632653061224489,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6653061224489796,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6673469387755102,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6693877551020407,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6714285714285714,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.673469387755102,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6755102040816326,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6775510204081632,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6795918367346938,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6816326530612244,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6836734693877551,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6857142857142857,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
1.0612244897959184,0.6877551020408162,CN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C12H17N3OS/c1-14(2)10-7-5-9(6-8-10)11(16)13-12(17)15(3)4/h5-8H,1-4H3,(H,13,16,17)",OQUWICDQVGOPHL
