logP,qed,smiles,inchi,inchi_key_firstblock
1.0612244897959184,0.7244897959183674,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.7265306122448979,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.7285714285714285,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.7306122448979592,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.7326530612244898,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.7346938775510204,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.736734693877551,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.7387755102040816,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.7408163265306122,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.7428571428571429,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.7448979591836735,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.746938775510204,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.7489795918367347,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.7510204081632653,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.753061224489796,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0612244897959184,0.7551020408163265,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0612244897959184,0.7571428571428571,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0612244897959184,0.7591836734693878,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0612244897959184,0.7612244897959184,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0612244897959184,0.763265306122449,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0612244897959184,0.7653061224489797,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0612244897959184,0.7673469387755102,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0612244897959184,0.7693877551020408,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0612244897959184,0.7714285714285715,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0612244897959184,0.7734693877551021,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0612244897959184,0.7755102040816326,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0612244897959184,0.7775510204081633,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0612244897959184,0.7795918367346939,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0612244897959184,0.7816326530612245,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0612244897959184,0.7836734693877552,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0612244897959184,0.7857142857142858,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0612244897959184,0.7877551020408163,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0612244897959184,0.789795918367347,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0612244897959184,0.7918367346938776,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0612244897959184,0.7938775510204082,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0612244897959184,0.7959183673469388,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0612244897959184,0.7979591836734694,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0612244897959184,0.8,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0816326530612246,0.7,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7020408163265306,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7040816326530612,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7061224489795918,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7081632653061224,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.710204081632653,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7122448979591837,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7142857142857143,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7163265306122448,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7183673469387755,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7204081632653061,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7224489795918367,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7244897959183674,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7265306122448979,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7285714285714285,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7306122448979592,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7326530612244898,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7346938775510204,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.736734693877551,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7387755102040816,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7408163265306122,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7428571428571429,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7448979591836735,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.746938775510204,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7489795918367347,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7510204081632653,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.753061224489796,CN(C)c1nc(CNC(=O)C(=O)NCC#Cc2ccccc2)cs1,"InChI=1S/C17H18N4O2S/c1-21(2)17-20-14(12-24-17)11-19-16(23)15(22)18-10-6-9-13-7-4-3-5-8-13/h3-5,7-8,12H,10-11H2,1-2H3,(H,18,22)(H,19,23)",FKKYIPUTBOSVOZ
1.0816326530612246,0.7551020408163265,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0816326530612246,0.7571428571428571,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0816326530612246,0.7591836734693878,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0816326530612246,0.7612244897959184,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0816326530612246,0.763265306122449,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0816326530612246,0.7653061224489797,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0816326530612246,0.7673469387755102,O=C(NCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C14H13N3O2/c18-13(16-9-11-5-2-1-3-6-11)14(19)17-12-7-4-8-15-10-12/h1-8,10H,9H2,(H,16,18)(H,17,19)",IQPIYTMDYPIASG
1.0816326530612246,0.7693877551020408,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0816326530612246,0.7714285714285715,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0816326530612246,0.7734693877551021,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0816326530612246,0.7755102040816326,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0816326530612246,0.7775510204081633,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0816326530612246,0.7795918367346939,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0816326530612246,0.7816326530612245,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
1.0816326530612246,0.7836734693877552,CN(C)c1ccc(CNC(=O)C(=O)Nc2cccnc2)cc1,"InChI=1S/C16H18N4O2/c1-20(2)14-7-5-12(6-8-14)10-18-15(21)16(22)19-13-4-3-9-17-11-13/h3-9,11H,10H2,1-2H3,(H,18,21)(H,19,22)",JBGVZVAAHOZAIZ
