logP,qed,smiles,inchi,inchi_key_firstblock
1.0204081632653061,0.6775510204081632,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0204081632653061,0.6795918367346938,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0204081632653061,0.6816326530612244,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0204081632653061,0.6836734693877551,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0204081632653061,0.6857142857142857,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0204081632653061,0.6877551020408162,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0204081632653061,0.6897959183673469,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0204081632653061,0.6918367346938775,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0204081632653061,0.6938775510204082,CNC(=S)NCC(=O)Nc1ccccc1C(=O)N(C)C,"InChI=1S/C13H18N4O2S/c1-14-13(20)15-8-11(18)16-10-7-5-4-6-9(10)12(19)17(2)3/h4-7H,8H2,1-3H3,(H,16,18)(H2,14,15,20)",WMOZVXLEDGZETC
1.0204081632653061,0.6959183673469387,CNC(=S)NCC(=O)Nc1ccccc1C(=O)N(C)C,"InChI=1S/C13H18N4O2S/c1-14-13(20)15-8-11(18)16-10-7-5-4-6-9(10)12(19)17(2)3/h4-7H,8H2,1-3H3,(H,16,18)(H2,14,15,20)",WMOZVXLEDGZETC
1.0204081632653061,0.6979591836734693,CNC(=S)NCC(=O)Nc1ccccc1C(=O)N(C)C,"InChI=1S/C13H18N4O2S/c1-14-13(20)15-8-11(18)16-10-7-5-4-6-9(10)12(19)17(2)3/h4-7H,8H2,1-3H3,(H,16,18)(H2,14,15,20)",WMOZVXLEDGZETC
1.0204081632653061,0.7,CNC(=S)NCC(=O)Nc1ccccc1C(=O)N(C)C,"InChI=1S/C13H18N4O2S/c1-14-13(20)15-8-11(18)16-10-7-5-4-6-9(10)12(19)17(2)3/h4-7H,8H2,1-3H3,(H,16,18)(H2,14,15,20)",WMOZVXLEDGZETC
1.0408163265306123,0.6,CN(C)C(=S)N(CC(N)=O)c1ccccc1,"InChI=1S/C11H15N3OS/c1-13(2)11(16)14(8-10(12)15)9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,15)",HBKICMSFUFEMIE
1.0408163265306123,0.6020408163265306,CN(C)C(=S)N(CC(N)=O)c1ccccc1,"InChI=1S/C11H15N3OS/c1-13(2)11(16)14(8-10(12)15)9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,15)",HBKICMSFUFEMIE
1.0408163265306123,0.6040816326530613,CN(C)C(=S)N(CC(N)=O)c1ccccc1,"InChI=1S/C11H15N3OS/c1-13(2)11(16)14(8-10(12)15)9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,15)",HBKICMSFUFEMIE
1.0408163265306123,0.6061224489795918,CN(C)C(=S)N(CC(N)=O)c1ccccc1,"InChI=1S/C11H15N3OS/c1-13(2)11(16)14(8-10(12)15)9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,15)",HBKICMSFUFEMIE
1.0408163265306123,0.6081632653061224,CN(C)C(=S)N(CC(N)=O)c1ccccc1,"InChI=1S/C11H15N3OS/c1-13(2)11(16)14(8-10(12)15)9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,15)",HBKICMSFUFEMIE
1.0408163265306123,0.610204081632653,CN(C)C(=S)N(CC(N)=O)c1ccccc1,"InChI=1S/C11H15N3OS/c1-13(2)11(16)14(8-10(12)15)9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,15)",HBKICMSFUFEMIE
1.0408163265306123,0.6122448979591837,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6142857142857142,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6163265306122448,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6183673469387755,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6204081632653061,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6224489795918368,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6244897959183673,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6265306122448979,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6285714285714286,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6306122448979592,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6326530612244897,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6346938775510204,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.636734693877551,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6387755102040816,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6408163265306123,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6428571428571428,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6448979591836734,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6469387755102041,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6489795918367347,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6510204081632652,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6530612244897959,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6551020408163265,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6571428571428571,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6591836734693878,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6612244897959183,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6632653061224489,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6653061224489796,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6673469387755102,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6693877551020407,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6714285714285714,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.673469387755102,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6755102040816326,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6775510204081632,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6795918367346938,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6816326530612244,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6836734693877551,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6857142857142857,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0408163265306123,0.6877551020408162,CNC(=S)NCC(=O)Nc1ccccc1C(=O)N(C)C,"InChI=1S/C13H18N4O2S/c1-14-13(20)15-8-11(18)16-10-7-5-4-6-9(10)12(19)17(2)3/h4-7H,8H2,1-3H3,(H,16,18)(H2,14,15,20)",WMOZVXLEDGZETC
1.0408163265306123,0.6897959183673469,CNC(=S)NCC(=O)Nc1ccccc1C(=O)N(C)C,"InChI=1S/C13H18N4O2S/c1-14-13(20)15-8-11(18)16-10-7-5-4-6-9(10)12(19)17(2)3/h4-7H,8H2,1-3H3,(H,16,18)(H2,14,15,20)",WMOZVXLEDGZETC
1.0408163265306123,0.6918367346938775,CNC(=S)NCC(=O)Nc1ccccc1C(=O)N(C)C,"InChI=1S/C13H18N4O2S/c1-14-13(20)15-8-11(18)16-10-7-5-4-6-9(10)12(19)17(2)3/h4-7H,8H2,1-3H3,(H,16,18)(H2,14,15,20)",WMOZVXLEDGZETC
1.0408163265306123,0.6938775510204082,CNC(=S)NCC(=O)Nc1ccccc1C(=O)N(C)C,"InChI=1S/C13H18N4O2S/c1-14-13(20)15-8-11(18)16-10-7-5-4-6-9(10)12(19)17(2)3/h4-7H,8H2,1-3H3,(H,16,18)(H2,14,15,20)",WMOZVXLEDGZETC
1.0408163265306123,0.6959183673469387,CNC(=S)NCC(=O)Nc1ccccc1C(=O)N(C)C,"InChI=1S/C13H18N4O2S/c1-14-13(20)15-8-11(18)16-10-7-5-4-6-9(10)12(19)17(2)3/h4-7H,8H2,1-3H3,(H,16,18)(H2,14,15,20)",WMOZVXLEDGZETC
1.0408163265306123,0.6979591836734693,CNC(=S)NCC(=O)Nc1ccccc1C(=O)N(C)C,"InChI=1S/C13H18N4O2S/c1-14-13(20)15-8-11(18)16-10-7-5-4-6-9(10)12(19)17(2)3/h4-7H,8H2,1-3H3,(H,16,18)(H2,14,15,20)",WMOZVXLEDGZETC
1.0408163265306123,0.7,CNC(=S)NCC(=O)Nc1ccccc1C(=O)N(C)C,"InChI=1S/C13H18N4O2S/c1-14-13(20)15-8-11(18)16-10-7-5-4-6-9(10)12(19)17(2)3/h4-7H,8H2,1-3H3,(H,16,18)(H2,14,15,20)",WMOZVXLEDGZETC
1.0612244897959184,0.6,CN(C)C(=S)N(CC(N)=O)c1ccccc1,"InChI=1S/C11H15N3OS/c1-13(2)11(16)14(8-10(12)15)9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,15)",HBKICMSFUFEMIE
1.0612244897959184,0.6020408163265306,CN(C)C(=S)N(CC(N)=O)c1ccccc1,"InChI=1S/C11H15N3OS/c1-13(2)11(16)14(8-10(12)15)9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,15)",HBKICMSFUFEMIE
1.0612244897959184,0.6040816326530613,CN(C)C(=S)N(CC(N)=O)c1ccccc1,"InChI=1S/C11H15N3OS/c1-13(2)11(16)14(8-10(12)15)9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,15)",HBKICMSFUFEMIE
1.0612244897959184,0.6061224489795918,CN(C)C(=S)N(CC(N)=O)c1ccccc1,"InChI=1S/C11H15N3OS/c1-13(2)11(16)14(8-10(12)15)9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,15)",HBKICMSFUFEMIE
1.0612244897959184,0.6081632653061224,CN(C)C(=S)N(CC(N)=O)c1ccccc1,"InChI=1S/C11H15N3OS/c1-13(2)11(16)14(8-10(12)15)9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,15)",HBKICMSFUFEMIE
1.0612244897959184,0.610204081632653,CN(C)C(=S)N(CC(N)=O)c1ccccc1,"InChI=1S/C11H15N3OS/c1-13(2)11(16)14(8-10(12)15)9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,12,15)",HBKICMSFUFEMIE
1.0612244897959184,0.6122448979591837,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6142857142857142,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6163265306122448,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6183673469387755,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6204081632653061,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6224489795918368,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6244897959183673,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6265306122448979,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6285714285714286,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6306122448979592,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6326530612244897,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6346938775510204,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.636734693877551,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6387755102040816,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6408163265306123,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6428571428571428,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6448979591836734,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6469387755102041,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
1.0612244897959184,0.6489795918367347,CN(C)C(=O)c1ccccc1NC(=O)CN(C)C(=S)NN,"InChI=1S/C13H19N5O2S/c1-17(2)12(20)9-6-4-5-7-10(9)15-11(19)8-18(3)13(21)16-14/h4-7H,8,14H2,1-3H3,(H,15,19)(H,16,21)",OXYMWSHNPWAPAU
