logP,qed,smiles,inchi,inchi_key_firstblock
2.020408163265306,0.6714285714285714,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.020408163265306,0.673469387755102,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.020408163265306,0.6755102040816326,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.020408163265306,0.6775510204081632,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.020408163265306,0.6795918367346938,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.020408163265306,0.6816326530612244,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.020408163265306,0.6836734693877551,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.020408163265306,0.6857142857142857,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.020408163265306,0.6877551020408162,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.020408163265306,0.6897959183673469,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.020408163265306,0.6918367346938775,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.020408163265306,0.6938775510204082,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.020408163265306,0.6959183673469387,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.020408163265306,0.6979591836734693,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.020408163265306,0.7,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6020408163265306,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6040816326530613,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6061224489795918,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6081632653061224,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.610204081632653,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6122448979591837,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6142857142857142,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6163265306122448,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6183673469387755,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6204081632653061,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6224489795918368,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6244897959183673,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6265306122448979,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6285714285714286,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6306122448979592,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6326530612244897,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.6346938775510204,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.0408163265306123,0.636734693877551,CCCNC(=O)C(=O)Nc1ccc(C#CCN(C)c2nccs2)cc1,"InChI=1S/C18H20N4O2S/c1-3-10-19-16(23)17(24)21-15-8-6-14(7-9-15)5-4-12-22(2)18-20-11-13-25-18/h6-9,11,13H,3,10,12H2,1-2H3,(H,19,23)(H,21,24)",BABMRKBHRQOPEV
2.0408163265306123,0.6387755102040816,CCCNC(=O)C(=O)Nc1ccc(C#CCN(C)c2nccs2)cc1,"InChI=1S/C18H20N4O2S/c1-3-10-19-16(23)17(24)21-15-8-6-14(7-9-15)5-4-12-22(2)18-20-11-13-25-18/h6-9,11,13H,3,10,12H2,1-2H3,(H,19,23)(H,21,24)",BABMRKBHRQOPEV
2.0408163265306123,0.6408163265306123,CCCNC(=O)C(=O)Nc1ccc(C#CCN(C)c2nccs2)cc1,"InChI=1S/C18H20N4O2S/c1-3-10-19-16(23)17(24)21-15-8-6-14(7-9-15)5-4-12-22(2)18-20-11-13-25-18/h6-9,11,13H,3,10,12H2,1-2H3,(H,19,23)(H,21,24)",BABMRKBHRQOPEV
2.0408163265306123,0.6428571428571428,CCCNC(=O)C(=O)Nc1ccc(C#CCN(C)c2nccs2)cc1,"InChI=1S/C18H20N4O2S/c1-3-10-19-16(23)17(24)21-15-8-6-14(7-9-15)5-4-12-22(2)18-20-11-13-25-18/h6-9,11,13H,3,10,12H2,1-2H3,(H,19,23)(H,21,24)",BABMRKBHRQOPEV
2.0408163265306123,0.6448979591836734,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6469387755102041,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6489795918367347,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6510204081632652,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6530612244897959,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6551020408163265,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6571428571428571,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6591836734693878,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6612244897959183,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6632653061224489,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6653061224489796,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6673469387755102,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6693877551020407,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6714285714285714,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.673469387755102,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6755102040816326,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6775510204081632,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6795918367346938,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6816326530612244,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6836734693877551,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6857142857142857,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6877551020408162,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6897959183673469,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6918367346938775,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6938775510204082,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6959183673469387,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.6979591836734693,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.0408163265306123,0.7,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.061224489795918,0.6,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6020408163265306,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6040816326530613,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6061224489795918,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6081632653061224,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.610204081632653,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6122448979591837,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6142857142857142,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6163265306122448,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6183673469387755,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6204081632653061,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6224489795918368,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6244897959183673,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6265306122448979,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6285714285714286,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6306122448979592,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6326530612244897,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6346938775510204,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.636734693877551,CCN(C)C(=S)NC(=O)c1ccc(N(C)C)cc1,"InChI=1S/C13H19N3OS/c1-5-16(4)13(18)14-12(17)10-6-8-11(9-7-10)15(2)3/h6-9H,5H2,1-4H3,(H,14,17,18)",QEDNNWCKMCDXPQ
2.061224489795918,0.6387755102040816,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.061224489795918,0.6408163265306123,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
2.061224489795918,0.6428571428571428,CC#Cc1ccc(NC(=O)C(=O)NCC(C)(C)N(C)C)cc1,"InChI=1S/C17H23N3O2/c1-6-7-13-8-10-14(11-9-13)19-16(22)15(21)18-12-17(2,3)20(4)5/h8-11H,12H2,1-5H3,(H,18,21)(H,19,22)",WUFVLEXQVGLXDM
