logP,qed,smiles,inchi,inchi_key_firstblock
1.2244897959183674,0.6714285714285714,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2244897959183674,0.673469387755102,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2244897959183674,0.6755102040816326,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2244897959183674,0.6775510204081632,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2244897959183674,0.6795918367346938,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2244897959183674,0.6816326530612244,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2244897959183674,0.6836734693877551,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2244897959183674,0.6857142857142857,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2244897959183674,0.6877551020408162,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2244897959183674,0.6897959183673469,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2244897959183674,0.6918367346938775,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2244897959183674,0.6938775510204082,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2244897959183674,0.6959183673469387,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2244897959183674,0.6979591836734693,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2244897959183674,0.7,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6020408163265306,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6040816326530613,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6061224489795918,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6081632653061224,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.610204081632653,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6122448979591837,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6142857142857142,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6163265306122448,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6183673469387755,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6204081632653061,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6224489795918368,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6244897959183673,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6265306122448979,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6285714285714286,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6306122448979592,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6326530612244897,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6346938775510204,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.636734693877551,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6387755102040816,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6408163265306123,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6428571428571428,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6448979591836734,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6469387755102041,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6489795918367347,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6510204081632652,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6530612244897959,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6551020408163265,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6571428571428571,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6591836734693878,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2448979591836735,0.6612244897959183,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6632653061224489,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6653061224489796,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6673469387755102,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6693877551020407,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6714285714285714,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.673469387755102,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6755102040816326,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6775510204081632,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6795918367346938,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6816326530612244,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6836734693877551,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6857142857142857,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6877551020408162,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6897959183673469,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6918367346938775,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6938775510204082,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6959183673469387,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.6979591836734693,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2448979591836735,0.7,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2653061224489797,0.6,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6020408163265306,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6040816326530613,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6061224489795918,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6081632653061224,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.610204081632653,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6122448979591837,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6142857142857142,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6163265306122448,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6183673469387755,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6204081632653061,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6224489795918368,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6244897959183673,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6265306122448979,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6285714285714286,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6306122448979592,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6326530612244897,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6346938775510204,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.636734693877551,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6387755102040816,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6408163265306123,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6428571428571428,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6448979591836734,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6469387755102041,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6489795918367347,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6510204081632652,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6530612244897959,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6551020408163265,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6571428571428571,CN(C)C(=O)C(=O)Nc1ccccc1,"InChI=1S/C10H12N2O2/c1-12(2)10(14)9(13)11-8-6-4-3-5-7-8/h3-7H,1-2H3,(H,11,13)",FCOCVWMCFRRQQI
1.2653061224489797,0.6591836734693878,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2653061224489797,0.6612244897959183,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2653061224489797,0.6632653061224489,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
1.2653061224489797,0.6653061224489796,CCCNC(=S)NC(=O)CN(C)CC#Cc1ccccc1,"InChI=1S/C16H21N3OS/c1-3-11-17-16(21)18-15(20)13-19(2)12-7-10-14-8-5-4-6-9-14/h4-6,8-9H,3,11-13H2,1-2H3,(H2,17,18,20,21)",SBHUFTMQLVXAJN
