logP,qed,smiles,inchi,inchi_key_firstblock
1.0204081632653061,0.6755102040816326,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0204081632653061,0.6775510204081632,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0204081632653061,0.6795918367346938,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0204081632653061,0.6816326530612244,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0204081632653061,0.6836734693877551,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0204081632653061,0.6857142857142857,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0204081632653061,0.6877551020408162,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0204081632653061,0.6897959183673469,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0204081632653061,0.6918367346938775,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0204081632653061,0.6938775510204082,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0204081632653061,0.6959183673469387,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0204081632653061,0.6979591836734693,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0204081632653061,0.7,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6020408163265306,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6040816326530613,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6061224489795918,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6081632653061224,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.610204081632653,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6122448979591837,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6142857142857142,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6163265306122448,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6183673469387755,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6204081632653061,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6224489795918368,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6244897959183673,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6265306122448979,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6285714285714286,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6306122448979592,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6326530612244897,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6346938775510204,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.636734693877551,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6387755102040816,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6408163265306123,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6428571428571428,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6448979591836734,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6469387755102041,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6489795918367347,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6510204081632652,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6530612244897959,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6551020408163265,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6571428571428571,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6591836734693878,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6612244897959183,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6632653061224489,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6653061224489796,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6673469387755102,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6693877551020407,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6714285714285714,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.673469387755102,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6755102040816326,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6775510204081632,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6795918367346938,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6816326530612244,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6836734693877551,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6857142857142857,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6877551020408162,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6897959183673469,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6918367346938775,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6938775510204082,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6959183673469387,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.6979591836734693,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0408163265306123,0.7,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6020408163265306,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6040816326530613,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6061224489795918,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6081632653061224,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.610204081632653,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6122448979591837,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6142857142857142,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6163265306122448,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6183673469387755,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6204081632653061,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6224489795918368,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6244897959183673,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6265306122448979,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6285714285714286,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6306122448979592,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6326530612244897,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6346938775510204,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.636734693877551,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6387755102040816,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6408163265306123,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
1.0612244897959184,0.6428571428571428,CCN(C)c1ccc(C=C2C(=O)NC(=S)N(C)C2=O)cc1,"InChI=1S/C15H17N3O2S/c1-4-17(2)11-7-5-10(6-8-11)9-12-13(19)16-15(21)18(3)14(12)20/h5-9H,4H2,1-3H3,(H,16,19,21)",DGTWONBQHNTRCC
