logP,qed,smiles,inchi,inchi_key_firstblock
1.0408163265306123,0.7224489795918367,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0408163265306123,0.7244897959183674,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0408163265306123,0.7265306122448979,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0408163265306123,0.7285714285714285,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0408163265306123,0.7306122448979592,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0408163265306123,0.7326530612244898,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0408163265306123,0.7346938775510204,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0408163265306123,0.736734693877551,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0408163265306123,0.7387755102040816,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0408163265306123,0.7408163265306122,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7428571428571429,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7448979591836735,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.746938775510204,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7489795918367347,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7510204081632653,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.753061224489796,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7551020408163265,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7571428571428571,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7591836734693878,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7612244897959184,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.763265306122449,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7653061224489797,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7673469387755102,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7693877551020408,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7714285714285715,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7734693877551021,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7755102040816326,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7775510204081633,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7795918367346939,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7816326530612245,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7836734693877552,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7857142857142858,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0408163265306123,0.7877551020408163,CN(C)CC(=O)NC(=S)Nc1cccnc1,"InChI=1S/C10H14N4OS/c1-14(2)7-9(15)13-10(16)12-8-4-3-5-11-6-8/h3-6H,7H2,1-2H3,(H2,12,13,15,16)",HOVUBMRSQQRHBE
1.0408163265306123,0.789795918367347,CN(C)CC(=O)NC(=S)Nc1cccnc1,"InChI=1S/C10H14N4OS/c1-14(2)7-9(15)13-10(16)12-8-4-3-5-11-6-8/h3-6H,7H2,1-2H3,(H2,12,13,15,16)",HOVUBMRSQQRHBE
1.0408163265306123,0.7918367346938776,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)s2)cc1,"InChI=1S/C16H18N4O2S/c1-17-15(22)11-4-6-12(7-5-11)19-14(21)9-8-13-10-18-16(23-13)20(2)3/h4-10H,1-3H3,(H,17,22)(H,19,21)",AESZSWAUJJEKBI
1.0408163265306123,0.7938775510204082,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)s2)cc1,"InChI=1S/C16H18N4O2S/c1-17-15(22)11-4-6-12(7-5-11)19-14(21)9-8-13-10-18-16(23-13)20(2)3/h4-10H,1-3H3,(H,17,22)(H,19,21)",AESZSWAUJJEKBI
1.0408163265306123,0.7959183673469388,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)s2)cc1,"InChI=1S/C16H18N4O2S/c1-17-15(22)11-4-6-12(7-5-11)19-14(21)9-8-13-10-18-16(23-13)20(2)3/h4-10H,1-3H3,(H,17,22)(H,19,21)",AESZSWAUJJEKBI
1.0408163265306123,0.7979591836734694,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)s2)cc1,"InChI=1S/C16H18N4O2S/c1-17-15(22)11-4-6-12(7-5-11)19-14(21)9-8-13-10-18-16(23-13)20(2)3/h4-10H,1-3H3,(H,17,22)(H,19,21)",AESZSWAUJJEKBI
1.0408163265306123,0.8,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)s2)cc1,"InChI=1S/C16H18N4O2S/c1-17-15(22)11-4-6-12(7-5-11)19-14(21)9-8-13-10-18-16(23-13)20(2)3/h4-10H,1-3H3,(H,17,22)(H,19,21)",AESZSWAUJJEKBI
1.0612244897959184,0.7,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7020408163265306,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7040816326530612,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7061224489795918,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7081632653061224,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.710204081632653,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7122448979591837,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7142857142857143,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7163265306122448,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7183673469387755,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7204081632653061,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7224489795918367,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7244897959183674,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7265306122448979,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7285714285714285,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7306122448979592,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7326530612244898,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7346938775510204,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.736734693877551,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7387755102040816,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7408163265306122,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0612244897959184,0.7428571428571429,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7448979591836735,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.746938775510204,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7489795918367347,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7510204081632653,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.753061224489796,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7551020408163265,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7571428571428571,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7591836734693878,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7612244897959184,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.763265306122449,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7653061224489797,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7673469387755102,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7693877551020408,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7714285714285715,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7734693877551021,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7755102040816326,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7775510204081633,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7795918367346939,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7816326530612245,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7836734693877552,C#CCNC(=S)NC(=O)c1ccc(N(C)C)nc1,"InChI=1S/C12H14N4OS/c1-4-7-13-12(18)15-11(17)9-5-6-10(14-8-9)16(2)3/h1,5-6,8H,7H2,2-3H3,(H2,13,15,17,18)",CKLJIUHCJNHTPB
1.0612244897959184,0.7857142857142858,CN(C)CC(=O)NC(=S)Nc1cccnc1,"InChI=1S/C10H14N4OS/c1-14(2)7-9(15)13-10(16)12-8-4-3-5-11-6-8/h3-6H,7H2,1-2H3,(H2,12,13,15,16)",HOVUBMRSQQRHBE
1.0612244897959184,0.7877551020408163,CN(C)CC(=O)NC(=S)Nc1cccnc1,"InChI=1S/C10H14N4OS/c1-14(2)7-9(15)13-10(16)12-8-4-3-5-11-6-8/h3-6H,7H2,1-2H3,(H2,12,13,15,16)",HOVUBMRSQQRHBE
1.0612244897959184,0.789795918367347,Cc1ncccc1NC(=S)NC(=O)CN(C)C,"InChI=1S/C11H16N4OS/c1-8-9(5-4-6-12-8)13-11(17)14-10(16)7-15(2)3/h4-6H,7H2,1-3H3,(H2,13,14,16,17)",AXZADNHIQDRBAD
1.0612244897959184,0.7918367346938776,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)s2)cc1,"InChI=1S/C16H18N4O2S/c1-17-15(22)11-4-6-12(7-5-11)19-14(21)9-8-13-10-18-16(23-13)20(2)3/h4-10H,1-3H3,(H,17,22)(H,19,21)",AESZSWAUJJEKBI
1.0612244897959184,0.7938775510204082,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)s2)cc1,"InChI=1S/C16H18N4O2S/c1-17-15(22)11-4-6-12(7-5-11)19-14(21)9-8-13-10-18-16(23-13)20(2)3/h4-10H,1-3H3,(H,17,22)(H,19,21)",AESZSWAUJJEKBI
1.0612244897959184,0.7959183673469388,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)s2)cc1,"InChI=1S/C16H18N4O2S/c1-17-15(22)11-4-6-12(7-5-11)19-14(21)9-8-13-10-18-16(23-13)20(2)3/h4-10H,1-3H3,(H,17,22)(H,19,21)",AESZSWAUJJEKBI
1.0612244897959184,0.7979591836734694,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)s2)cc1,"InChI=1S/C16H18N4O2S/c1-17-15(22)11-4-6-12(7-5-11)19-14(21)9-8-13-10-18-16(23-13)20(2)3/h4-10H,1-3H3,(H,17,22)(H,19,21)",AESZSWAUJJEKBI
1.0612244897959184,0.8,C=CC(=O)NCC(=O)Nc1ccc(C)cc1C,"InChI=1S/C13H16N2O2/c1-4-12(16)14-8-13(17)15-11-6-5-9(2)7-10(11)3/h4-7H,1,8H2,2-3H3,(H,14,16)(H,15,17)",QPDIIRWXVJQEID
1.0816326530612246,0.7,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0816326530612246,0.7020408163265306,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0816326530612246,0.7040816326530612,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0816326530612246,0.7061224489795918,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
1.0816326530612246,0.7081632653061224,C=CC(=O)NC(=S)NCCc1ccccc1,"InChI=1S/C12H14N2OS/c1-2-11(15)14-12(16)13-9-8-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H2,13,14,15,16)",LJKRBQXSKCMHKA
